timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772820727.7157052,5.102,1.8927300000000002,9.6529,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273239
1772820728.7921748,5.0955,1.43171,7.287400000000001,0.35000000000000003,23.0,2.27,2.2600000000000002,0,273242
1772820729.8703656,5.1083,1.50618,7.681500000000001,0.33,23.0,2.2600000000000002,2.2600000000000002,0,273244
1772820730.9473627,5.0989,1.9103400000000001,9.723600000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273247
1772820732.0246992,5.1203,1.5977400000000002,8.1804,0.32,23.0,2.2600000000000002,2.2600000000000002,0,273249
1772820733.100574,5.1062,1.5275,7.7902000000000005,0.33,23.0,2.2600000000000002,2.2600000000000002,0,273252
1772820734.1759763,5.0987,1.87138,9.5253,0.27,23.0,2.27,2.2600000000000002,0,273254
1772820735.2512598,5.103400000000001,1.7388000000000001,8.8678,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273256
1772820736.3279905,5.1106,1.8134800000000002,9.2668,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273261
1772820737.4045203,5.105300000000001,1.6310200000000001,8.318200000000001,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273264
1772820738.4802394,5.102,1.9978600000000002,10.189,0.25,23.0,2.2600000000000002,2.2600000000000002,0,273266
1772820739.558224,5.1131,1.8448200000000001,9.427,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273269
1772820740.6364532,5.1086,1.60915,8.2066,0.31,23.0,2.27,2.2600000000000002,0,273271
1772820741.7130017,5.1003,1.9524700000000001,9.957500000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273274
1772820742.7919464,5.1111,1.92904,9.8573,0.26,23.0,2.27,2.2600000000000002,0,273276
1772820743.8715007,5.1092,1.7843200000000001,9.1,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273279
1772820744.9496202,5.0958000000000006,1.74208,8.8671,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273281
1772820746.0292969,5.102,1.76235,8.9879,0.28,23.0,2.27,2.2600000000000002,0,273284
1772820747.1091912,5.1028,1.8657800000000002,9.5154,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273286
1772820748.1891234,5.1022,1.55837,7.9476,0.32,23.0,2.2600000000000002,2.2600000000000002,0,273289
1772820749.265206,5.1027000000000005,1.7860300000000002,9.1087,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273294
1772820750.3445492,5.1125,1.7654400000000001,9.0213,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273296
1772820751.419986,5.098,1.72791,8.795,0.29,23.0,2.27,2.2600000000000002,0,273298
1772820752.4972253,5.0981000000000005,1.82383,9.2832,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273301
1772820753.5729418,5.1044,1.80963,9.2291,0.28,23.0,2.2600000000000002,2.25,0,273304
1772820754.6489532,5.113,1.89386,9.6776,0.26,23.0,2.27,2.2600000000000002,0,273306
1772820755.7252226,5.0953,1.6104100000000001,8.196900000000001,0.31,23.0,2.27,2.2600000000000002,0,273308
1772820756.800773,5.1000000000000005,1.67087,8.5214,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273311
1772820757.8741548,5.108700000000001,1.7998500000000002,9.1792,0.28,23.0,2.27,2.2600000000000002,0,273313
1772820758.9509852,5.0937,1.6016000000000001,8.1521,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273316
1772820760.0213466,5.1066,1.57898,8.0527,0.32,23.0,2.2600000000000002,2.2600000000000002,0,273318
1772820761.0940144,5.100700000000001,1.56831,7.9983,0.32,23.0,2.27,2.2600000000000002,0,273321
1772820762.169703,5.1045,1.8466200000000002,9.4177,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273323
1772820763.2440317,5.1066,1.6337800000000002,8.3322,0.31,23.0,2.27,2.2600000000000002,0,273328
1772820764.315516,5.1098,1.5818,8.0671,0.32,23.0,2.2600000000000002,2.2600000000000002,0,273330
1772820765.3876345,5.1003,1.9037300000000001,9.709,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273332
1772820766.4612226,5.1061000000000005,1.6933600000000002,8.6361,0.3,23.0,2.27,2.2600000000000002,0,273335
1772820767.536663,5.0998,1.7270900000000002,8.7908,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273337
1772820768.612629,5.0961,1.9177400000000002,9.7612,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273340
1772820769.6878614,5.1141000000000005,1.7676,9.0324,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273342
1772820770.7623978,5.0995,1.83068,9.318100000000001,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273345
1772820771.8355577,5.0975,1.5243200000000001,7.7587,0.33,23.0,2.27,2.2600000000000002,0,273347
1772820772.9104674,5.0964,1.71703,8.739600000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273350
1772820773.9858787,5.0964,1.9048100000000001,9.695400000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273352
1772820775.0590029,5.1059,1.5535,7.9228000000000005,0.32,23.0,2.27,2.2600000000000002,0,273354
1772820776.1332662,5.0972,1.8174200000000003,9.2506,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273357
1772820777.208769,5.0964,1.89206,9.6305,0.26,23.0,2.27,2.2600000000000002,0,273362
1772820778.2845414,5.1003,1.8539500000000002,9.4551,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273364
1772820779.3588762,5.0995,1.56708,7.976400000000001,0.32,23.0,2.2600000000000002,2.25,0,273367
1772820780.4343386,5.0892,1.7842000000000002,9.0637,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273369
1772820781.5094085,5.1022,1.8846800000000001,9.6118,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273372
1772820782.5869203,5.091600000000001,1.7567400000000002,8.9418,0.28,23.0,2.2600000000000002,2.2600000000000002,0,273375
1772820783.6626945,5.099,1.74432,8.8785,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273377
1772820784.7378626,5.1005,1.8927800000000001,9.6531,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273379
1772820785.8116875,5.105300000000001,1.6657100000000002,8.4951,0.3,23.0,2.27,2.2600000000000002,0,273382
1772820786.885774,5.1017,1.92846,9.8351,0.26,23.0,2.2600000000000002,2.2600000000000002,0,273384
