timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773746934.5583363,5.1056,0.49151000000000006,2.5067,1.03,19.0,2.97,2.97,0,1170226
1773746935.629786,5.1019000000000005,0.5479900000000001,2.7947,0.93,19.0,2.97,2.97,0,1170227
1773746936.70337,5.104900000000001,0.5728000000000001,2.9212000000000002,0.89,19.0,2.97,2.97,0,1170228
1773746937.7756588,5.1081,0.6247900000000001,3.1864000000000003,0.81,19.0,2.97,2.97,0,1170229
1773746938.8490686,5.1058,0.5334000000000001,2.7203,0.9500000000000001,19.0,2.97,2.96,0,1170230
1773746939.9203541,5.1061000000000005,0.47803000000000007,2.4379,1.06,20.0,2.97,2.96,0,1170231
1773746940.9919236,5.0962000000000005,0.58906,2.9983,0.86,19.0,2.97,2.97,0,1170232
1773746942.0635514,5.1048,0.47751000000000005,2.4353000000000002,1.06,19.0,2.97,2.96,0,1170232
1773746943.136323,5.1048,0.49062000000000006,2.5021,1.04,20.0,2.97,2.97,0,1170233
1773746944.206075,5.1048,0.67657,3.4505000000000003,0.75,20.0,2.97,2.97,0,1170234
1773746945.2757502,5.1075,0.5044700000000001,2.5727,1.01,19.0,2.97,2.97,0,1170235
1773746946.346142,5.1017,0.5659500000000001,2.8863000000000003,0.9,19.0,2.97,2.96,0,1170236
1773746947.4156122,5.105,0.5037200000000001,2.5689,1.01,20.0,2.97,2.97,0,1170236
1773746948.486965,5.1048,0.6381,3.2543,0.8,19.0,2.97,2.97,0,1170237
1773746949.5611472,5.1081,0.53022,2.7041,0.96,19.0,2.97,2.96,0,1170238
1773746950.634639,5.102,0.43248000000000003,2.2056,1.17,19.0,2.97,2.96,0,1170239
1773746951.7051725,5.1055,0.47956000000000004,2.4457,1.06,20.0,2.97,2.97,0,1170239
1773746952.7756617,5.105300000000001,0.50604,2.5808,1.0,20.0,2.97,2.97,0,1170241
1773746953.8492622,5.1127,0.5117400000000001,2.6149,0.99,20.0,2.97,2.97,0,1170242
1773746954.918953,5.1058,0.55994,2.8556,0.91,20.0,2.97,2.97,0,1170242
1773746955.9911351,5.1048,0.6548600000000001,3.3397,0.77,20.0,2.97,2.97,0,1170243
1773746957.0622642,5.1037,0.47457000000000005,2.4203,1.07,19.0,2.97,2.96,0,1170244
1773746958.1337793,5.1039,0.47869000000000006,2.4413,1.06,20.0,2.97,2.97,0,1170245
1773746959.2061896,5.1064,0.67174,3.4258,0.76,19.0,2.97,2.97,0,1170245
1773746960.2787704,5.103800000000001,0.5774400000000001,2.9449,0.88,20.0,2.97,2.97,0,1170246
1773746961.352739,5.1041,0.52436,2.6742,0.97,19.0,2.97,2.97,0,1170247
1773746962.4240534,5.1075,0.68971,3.5175,0.74,20.0,2.97,2.97,0,1170248
1773746963.493292,5.1212,0.53042,2.7157,0.96,20.0,2.97,2.97,0,1170249
1773746964.5626183,5.1136,0.4635,2.3684000000000003,1.1,20.0,2.97,2.97,0,1170250
1773746965.633052,5.1109,0.5679700000000001,2.9023000000000003,0.89,20.0,2.97,2.97,0,1170251
1773746966.7029128,5.111400000000001,0.57294,2.9277,0.89,20.0,2.97,2.97,0,1170251
1773746967.7739708,5.1008000000000004,0.5402800000000001,2.7554000000000003,0.9400000000000001,20.0,2.97,2.97,0,1170253
1773746968.8449924,5.1048,0.5826600000000001,2.9715000000000003,0.87,20.0,2.97,2.97,0,1170254
